460;640;-0.0005
460;1078;-0.001
460;1079;-0.001
460;1080;-0.001
461;461;1.0
461;1000;-187.0
462;462;1.0
462;533;-0.00083
462;537;-3.34
463;463;1.0
463;538;-0.00147914315885953
463;542;-0.00113594393857479
464;464;1.0
464;538;-0.000627953552093237
464;542;-0.000480746935527555
465;465;1.0
465;538;-0.0313423950043424
465;539;-0.00221903317708495
465;540;-0.00464118788063056
465;542;-0.00166496471282742
466;466;1.0
466;538;-0.0114641440668571
466;540;-0.0016612974261811
466;542;-0.000604191036802619
467;467;1.0
468;468;1.0
469;469;1.0
470;470;1.0
471;471;1.0
472;472;1.0
473;167;3.2407916964e-06
473;169;-3.2913e-07
473;473;1.0
474;167;-1.51105563481e-06
474;169;-5.0924e-06
474;474;1.0
475;167;-2.56330242511e-06
475;169;-1.0187e-06
475;475;1.0
475;537;-0.0012
476;476;1.0
476;537;-20.0
477;477;1.0
477;492;-0.02816076567833478
477;493;-0.0353818209339287
478;478;1.0
478;497;-1.09529e-07
479;140;-0.005396530359355638
479;170;-2.348
479;171;-5.281948881789138
479;406;-0.004139405204460967
479;479;1.0
480;480;1.0
480;494;-7.87e-05
480;604;-0.0221
480;1029;-0.00048178506375227693
481;393;-0.000909
481;481;1.0
482;38;-0.0281
482;39;-0.03
482;40;-0.03
482;41;-0.0284
482;482;1.0
483;150;-0.03952941176470588
483;156;-0.09057971014492752
483;299;-1.0
483;426;-1.0
483;483;1.0
484;97;-1.0
484;484;1.0
485;478;-13000.0
485;485;1.0
486;27;-0.9
486;38;-0.2306
486;39;-0.2
486;40;-0.2
486;41;-0.2181
486;486;1.0
487;393;-0.00328
487;487;1.0
488;488;1.0
488;604;-0.0002934
489;489;1.0
490;490;1.0
490;537;-270.0
491;37;-0.051338366506520246
491;38;-0.0184
491;39;-0.02
491;40;-0.02
491;41;-0.0182
491;491;1.0
492;58;-1.0
492;492;1.0
493;4;-0.028272026488489338
493;5;-0.028271763757474467
493;385;-0.027806439371933896
493;386;-0.028370194898215767
493;493;1.0
494;494;1.0
495;68;-700.0
495;495;1.0
496;94;-0.0002254689754689755
496;197;-0.003006253006253007
496;496;1.0
497;497;1.0
497;498;-1.0
498;92;-1.57
498;498;1.0
498;960;-2.768361581920904
499;347;-0.27397
499;499;1.0
499;527;-600.0
500;500;1.0
500;1004;-0.07349
501;38;-0.3738
501;501;1.0
502;39;-0.41
502;502;1.0
503;40;-0.41
503;503;1.0
504;41;-0.3773
504;504;1.0
505;505;1.0
505;537;-200.0
506;4;-4.457301940013404e-12
506;5;-4.4572893015137695e-12
506;6;-4.457301940013404e-12
506;7;-4.4572893015137695e-12
506;234;-6.997199999999999e-10
506;385;-4.456949461487159e-12
506;386;-4.456933262302334e-12
506;387;-4.4564226201365225e-12
506;389;-4.456933262302334e-12
506;506;1.0
507;507;1.0
507;574;-0.20080321285140562
508;508;1.0
508;512;-1.0868
509;509;1.0
509;513;-1.0868
510;510;1.0
511;511;1.0
512;300;-0.25082
512;302;-0.547928332840915
512;304;-0.326
512;306;-0.16107
512;510;-2.63
512;512;1.0
513;511;-2.63
513;513;1.0
514;507;-169.75
514;514;1.0
514;579;-43.502399999999994
515;515;1.0
515;518;-1.0
516;101;-1.0
516;516;1.0
517;517;1.0
517;526;-1.0
518;497;-1.09529e-07
518;518;1.0
519;497;-1.09529e-07
519;519;1.0
520;38;-0.1317
520;39;-0.12
520;40;-0.12
520;41;-0.1243
520;520;1.0
521;508;-14.8
521;509;-10.712943262411347
521;521;1.0
522;508;-59.2
522;522;1.0
523;509;-42.85177304964539
523;523;1.0
524;524;1.0
524;579;-40.0
525;525;1.0
525;609;-0.02454613653413354
525;610;-0.02559694032769788
525;611;-0.02978020410834638
526;526;1.0
526;597;-1.693057110862262e-07
527;526;-1.0
527;527;1.0
528;528;1.0
529;529;1.0
530;530;1.0
531;393;-0.225
531;449;-42840.0
531;531;1.0
532;524;-0.23612400000000003
532;532;1.0
532;537;-6300.0
533;512;-0.0304
533;513;-0.0304
533;533;1.0
534;101;-1.0
534;534;1.0
535;535;1.0
536;536;1.0
536;1000;-270000.0
537;65;-1.69e-08
537;537;1.0
538;538;1.0
539;539;1.0
540;540;1.0
541;541;1.0
542;542;1.0
543;543;1.0
544;544;1.0
545;545;1.0
546;546;1.0
547;547;1.0
548;548;1.0
549;549;1.0
550;550;1.0
551;551;1.0
552;552;1.0
553;553;1.0
554;554;1.0
555;555;1.0
556;556;1.0
556;608;-0.008088826604670576
556;612;-0.005245035469000001
556;623;-0.358536513804536
556;630;-0.0009472699857451698
556;634;-0.3
556;1080;-0.003603
557;38;-0.1484
557;39;-0.146
557;40;-0.146
557;41;-0.1683
557;557;1.0
558;100;-70.0
558;101;-8.25
558;518;-50.0
558;558;1.0
559;25;-0.1
559;559;1.0
560;193;-0.249327731092437
560;194;-0.31989247311827956
560;195;-0.075
560;560;1.0
561;192;-0.2555
561;561;1.0
562;562;1.0
562;587;-9000.0
563;527;-7.0
563;563;1.0
564;564;1.0
565;565;1.0
565;609;-0.05933583395848962
565;617;-0.000587121899332698
565;624;-0.3013347208994943
565;629;-1.008954333269008
565;639;-1.0
566;566;1.0
567;526;-1.0
567;567;1.0
568;568;1.0
569;569;1.0
569;1008;-0.17
570;570;1.0
571;95;-274.0
571;571;1.0
571;604;-0.01956
572;168;-1.24099932e-08
572;572;1.0
573;573;1.0
573;961;-9.59
574;574;1.0
574;1025;-1.0204081632653061
575;59;-0.1428571428571428
575;575;1.0
576;576;1.0
576;962;-1.01
577;577;1.0
577;1000;-4400000.0
578;449;-1800000.0
578;578;1.0
579;579;1.0
579;964;-1.3513513513513513
580;294;-0.041393706
580;580;1.0
581;581;1.0
582;489;-0.6567785234899329
582;494;-1.4838
582;570;-1.82
582;582;1.0
582;604;-1.671
582;1004;-6.779
582;1029;-1.867
582;1034;-1.71
583;583;1.0
583;615;-0.005525651419474835
583;627;-0.0007100318637489665
583;632;-0.005963147618765207
583;637;-0.3
584;584;1.0
584;627;-0.187316819693571
584;632;-0.4236516061440905
584;637;-2.470588235294118
585;585;1.0
586;586;1.0
587;497;-1.09529e-07
587;587;1.0
588;588;1.0
589;589;1.0
589;1005;-0.000238
590;524;-2.8503540000000003
590;527;-3600.0
590;574;-12.650602409638553
590;590;1.0
590;608;-0.2510737558754626
590;609;-0.03127941714285715
590;612;-0.09632757658815086
590;624;-0.08788921076614128
590;625;-0.2410092728808593
590;626;-0.2362538403853071
590;628;-0.08234632607130692
590;629;-0.5836944311174694
590;630;-0.4401032940984935
590;631;-0.4276597532241831
590;633;-0.4214232973887589
590;634;-2.470588235294118
590;635;-3.0
590;636;-2.470588235294118
590;638;-2.470588235294118
590;639;-0.4950185714285714
590;640;-21.0
590;964;-19.26486486486487
590;1025;-3.23265306122449
591;120;-34.4
591;591;1.0
592;498;-5.4
592;592;1.0
593;224;-250.0
593;593;1.0
594;594;1.0
594;651;-0.3
595;497;-1.09529e-07
595;595;1.0
596;576;-0.18
596;596;1.0
597;92;-0.07
597;244;-1.02
597;424;-0.125
597;597;1.0
597;960;-0.5077966101694915
598;54;-2.6e-10
598;55;-2.6e-10
598;56;-2.6e-10
598;57;-2.6e-10
598;529;-2.6e-10
598;530;-2.6e-10
598;598;1.0
599;59;-0.4285714285714285
599;599;1.0
600;600;1.0
600;651;-0.48
601;601;1.0
602;393;-0.000555
602;602;1.0
603;603;1.0
603;1004;-0.055656732557929293
604;408;-4000.0
604;604;1.0
605;537;-0.2
605;605;1.0
606;234;-0.16752
606;606;1.0
607;234;-3.9744e-09
607;607;1.0
608;608;1.0
608;623;-43.43807763401109
609;609;1.0
609;619;-0.166666666666667
610;610;1.0
610;620;-0.1666085555762893
611;611;1.0
611;621;-0.9932380149044013
612;608;-1.455251909267939
612;612;1.0
613;609;-0.992
613;613;1.0
614;610;-1.040462427745665
614;614;1.0
615;615;1.0
615;627;-0.6614219897627382
616;611;-1.001795922707208
616;616;1.0
617;617;1.0
617;624;-0.6411177586914997
618;618;1.0
618;622;-1.0015447278154255
619;617;-1.0207169085868795
619;619;1.0
620;618;-0.9996658417288761
620;620;1.0
621;621;1.0
621;628;-0.7284338767045341
622;622;1.0
622;626;-0.7808781440225389
623;623;1.0
623;625;-0.6292419038672405
624;624;1.0
624;639;-17.001043515
625;625;1.0
625;630;-0.9472699857451697
626;626;1.0
626;631;-1.3495665548704479
627;627;1.0
627;632;-1.0507597273268783
628;628;1.0
628;633;-1.177094713258485
629;629;1.0
629;635;-27.223366499999994
630;630;1.0
630;634;-27.228712509339935
631;631;1.0
631;636;-26.525587091955867
632;632;1.0
632;637;-24.588375
633;633;1.0
633;638;-27.228712509339942
634;634;1.0
634;640;-0.05486610058785104
634;784;-0.05225342913128674
635;635;1.0
635;640;-0.6042129327237098
635;784;-0.5754408883082952
636;636;1.0
636;640;-0.2743305029392557
636;784;-0.2612671456564337
637;637;1.0
637;640;-0.08229915088177661
637;784;-0.07838014369693011
638;638;1.0
638;640;-0.034291312867406915
638;784;-0.032658393207054215
639;629;-0.07345187508221337
639;639;1.0
640;640;1.0
640;786;-1.0
641;641;1.0
641;651;-0.13
642;120;-0.0172
642;393;-0.000773
642;642;1.0
643;643;1.0
644;644;1.0
645;645;1.0
646;613;-0.0001608866593351935
646;614;-0.0003296526429283114
646;615;-8.712446031056624e-05
646;616;-7.254975997689348e-05
646;646;1.0
647;494;-0.0006888
647;647;1.0
648;648;1.0
649;649;1.0
650;650;1.0
651;36;-0.08843810427231934
651;651;1.0
652;98;-0.28
652;501;-0.0056
652;502;-0.0056
652;503;-0.0056
652;504;-0.0056
652;652;1.0
653;165;-0.989795918367347
653;653;1.0
654;491;-0.014377
654;654;1.0
655;494;-5.26e-06
655;655;1.0
655;1029;-8.105646630236795e-05
656;365;-0.01
656;656;1.0
657;365;-1.1200564971751414
657;657;1.0
657;1029;-0.1665
658;600;-0.0002
658;658;1.0
659;492;-0.0011043437520915599
659;493;-0.001345476256548685
659;659;1.0
660;498;-9.892033725970944e-10
660;660;1.0
661;100;-50.0
661;101;-1.0
661;193;-0.05957983193277311
661;194;-0.4593655913978495
661;201;-0.8
661;224;-499.0
661;494;-0.01304
661;566;-0.1571
661;568;-1.0
661;593;-0.6
661;601;-0.15
661;661;1.0
661;1004;-0.7356
661;1034;-0.3
662;662;1.0
662;1006;-0.81
663;299;-7.7e-11
663;426;-1.5e-10
663;482;-1.5e-10
663;663;1.0
664;4;-4.439399999999999e-06
664;5;-4.439399999999999e-06
664;6;-4.439399999999999e-06
664;7;-4.439399999999999e-06
664;378;-0.11
664;385;-4.439399999999999e-06
664;386;-4.439399999999999e-06
664;387;-4.439399999999999e-06
664;389;-4.439399999999999e-06
664;664;1.0
664;1004;-0.000838300131434256
665;300;-0.086823
665;665;1.0
666;36;-0.49812105512787785
666;38;-0.0281
666;39;-0.0283
666;40;-0.0283
666;41;-0.0284
666;346;-23.19371210332438
666;348;-15.0
666;482;-1.0
666;567;-60.0
666;594;-0.12
666;666;1.0
666;995;-0.796909492273731
666;1030;-220.0
667;300;-0.0058393
667;302;-0.00587649940031996
667;304;-0.00587649940031996
667;306;-0.0058
667;667;1.0
668;176;-0.020019900497512438
668;668;1.0
669;512;-0.21811999999999998
669;513;-0.21811999999999998
669;669;1.0
670;612;-0.0006
670;670;1.0
671;604;-0.006943
671;671;1.0
672;169;-0.002099
672;672;1.0
673;600;-2.85e-05
673;673;1.0
673;1004;-0.0494702284212706
674;600;-0.0056715
674;674;1.0
675;675;1.0
675;881;-0.752
676;594;-0.45
676;676;1.0
677;640;-1.15
677;677;1.0
678;622;-0.001133232844537603
678;678;1.0
679;27;-0.05
679;98;-0.05
679;348;-0.008333333333333333
679;486;-0.01
679;501;-0.025
679;502;-0.025
679;503;-0.025
679;504;-0.025
679;679;1.0
680;494;-0.0003412
680;680;1.0
680;1029;-0.0026
681;27;-0.035
681;486;-0.03
681;681;1.0
682;168;-4.3965885e-12
682;224;-2940.0
682;346;-24.73995957687934
682;570;-0.25
682;601;-0.45
682;682;1.0
682;1022;-0.25
683;600;-0.0057
683;683;1.0
684;564;-0.030000000004922697
684;684;1.0
685;685;1.0
686;686;1.0
686;1005;-3.43396556480316e-10
687;38;-4e-10
687;39;-4e-10
687;40;-4e-10
687;41;-4e-10
687;270;-4e-10
687;300;-7.1940002862809e-10
687;301;-7.41e-10
687;302;-7.1940002862809e-10
687;303;-7.41e-10
687;304;-7.1940002862809e-10
687;305;-7.41e-10
687;306;-7.1940002862809e-10
687;307;-7.41e-10
687;486;-4e-10
687;491;-4e-10
687;492;-5.979073243647235e-10
687;493;-6.0882800608828e-10
687;501;-4e-10
687;502;-4e-10
687;503;-4e-10
687;504;-4e-10
687;512;-4e-10
687;513;-4e-10
687;533;-4e-10
687;557;-4e-10
687;687;1.0
687;1076;-4e-10
688;537;-42.2
688;688;1.0
689;537;-9.05
689;689;1.0
690;690;1.0
690;1076;-0.144590178265634
691;691;1.0
691;1076;-0.722815434790717
692;4;-3e-07
692;5;-3e-07
692;6;-3e-07
692;7;-3e-07
692;385;-3e-07
692;386;-3e-07
692;387;-3e-07
692;389;-3e-07
692;692;1.0
693;167;-0.31353600000000004
693;693;1.0
694;87;-0.0585
694;140;-0.002579925650557621
694;165;-0.0927643784786642
694;173;-0.000526924466931695
694;175;-0.00078
694;176;-0.0029154228855721395
694;177;-0.23154848046309698
694;178;-0.00015626809173903365
694;180;-0.001949317738791423
694;181;-0.07626847782660806
694;182;-0.007211692167161453
694;183;-0.03597122302158274
694;184;-0.004888278388278388
694;185;-0.15260697590794678
694;192;-0.00146
694;406;-0.001607806691449814
694;694;1.0
695;168;-5.3739584189999995e-08
695;695;1.0
696;397;-2.2916666666666665
696;696;1.0
697;449;-130.0
697;697;1.0
698;224;-87.5
698;449;-10.0
698;698;1.0
699;200;-345000.0
699;699;1.0
700;700;1.0
701;4;-3.02e-06
701;5;-3.02e-06
701;6;-3.02e-06
701;7;-3.02e-06
701;378;-0.57
701;385;-3.02e-06
701;386;-3.02e-06
701;387;-3.02e-06
701;389;-3.02e-06
701;701;1.0
702;26;-1.0
702;36;-0.002006640154693714
702;38;-0.035
702;39;-0.0335
702;40;-0.0335
702;41;-0.033
702;224;-1180.0
702;427;-1.0
702;567;-45.0
702;702;1.0
702;995;-0.0474613686534216
702;1030;-440.0
703;100;-80.0
703;101;-11.0
703;337;-4800.0
703;494;-0.021846
703;520;-1.0
703;594;-0.27
703;601;-0.01
703;604;-0.00978
703;703;1.0
703;993;-0.1705
703;994;-0.155
703;1004;-0.0004132465436647745
704;393;-0.0177
704;704;1.0
705;705;1.0
705;881;-0.01
706;604;-0.002380952380952381
706;706;1.0
707;707;1.0
707;961;-0.0015509999999999999
708;129;-0.1420763
708;167;-0.118300224
708;169;-0.972209917582419
708;708;1.0
709;522;-0.3516022765000001
709;523;-0.10695980350000002
709;573;-0.0972594
709;576;-0.0108066
709;709;1.0
709;961;-0.0432264
709;962;-0.0108066
709;963;-0.018011
709;1000;-3310000.0
710;640;-3.0
710;710;1.0
711;4;-2.3642079843686714e-06
711;6;-2.3642079843686714e-06
711;385;-1.7424124486756497e-06
711;387;-1.7456639888883143e-06
711;711;1.0
712;557;-0.425
712;712;1.0
713;140;-0.031548946716232956
713;713;1.0
714;518;-2.0
714;714;1.0
715;600;-0.021
715;715;1.0
716;716;1.0
717;611;-0.0010798785240464343
717;614;-0.004949548941964035
717;616;-0.005275318648792672
717;618;-0.0010652177002029011
717;621;-0.001070654576596784
717;622;-0.0010672197919344695
717;626;-0.0014197784436773438
717;628;-2.125096372367834e-05
717;631;-0.001438062722402936
717;633;-0.005610029033341134
717;636;-0.3
717;638;-0.3
717;717;1.0
717;1078;-0.003603
718;565;-0.00082
718;613;-0.002247263250551199
718;617;-0.000995447847947216
718;619;-0.00017715998909784703
718;624;-0.0006814824908642651
718;635;-0.3
718;639;-0.01807142810086935
718;718;1.0
718;1079;-0.003603
719;226;-1.3688320452015703
719;228;-3.1408194342333
719;230;-2.871255614620274
719;232;-1.8926840673253715
719;719;1.0
720;493;-0.182648401826484
720;720;1.0
721;51;-0.03516144
721;55;-0.0067
721;129;-0.00069399642
721;384;-0.01841194
721;721;1.0
722;508;-3.0086695138888886
722;509;-0.6878306944444444
722;722;1.0
723;594;-2e-08
723;600;-2e-08
723;641;-2e-08
723;651;-2e-08
723;723;1.0
724;36;-0.015688277573059947
724;641;-0.97
724;724;1.0
724;995;-0.123620309050773
725;224;-64.0
725;725;1.0
726;494;-0.03379
726;726;1.0
727;180;-0.00989278752436647
727;593;-3.06
727;727;1.0
728;50;-0.066731592
728;728;1.0
729;149;-0.894
729;557;-0.425
729;729;1.0
729;1076;-1.07735043257994
730;36;-0.07847787223174872
730;94;-1.878908128908129e-05
730;140;-2.4225526641883498e-06
730;156;-0.1690821256038647
730;170;-0.007503
730;171;-0.0006248402555910543
730;172;-0.00012427939606527398
730;176;-0.000178407960199005
730;177;-2.7941389290882783e-05
730;179;-2.2218626393383675e-05
730;406;-1.6784386617100398e-07
730;730;1.0
730;993;-0.0571
730;994;-0.06307
731;573;-0.000248
731;731;1.0
732;38;-0.0043
732;39;-0.0041
732;40;-0.0041
732;41;-0.0041
732;348;-3.217910447761195
732;398;-1.0
732;491;-0.35088
732;732;1.0
732;995;-0.0198675496688742
733;449;-3250.0
733;494;-0.11471
733;733;1.0
734;54;0.000168
734;55;0.000168
734;56;0.000168
734;57;0.000168
734;529;0.000168
734;530;0.000168
734;734;1.0
735;65;-2.54e-11
735;498;-2.536783358701167e-11
735;735;1.0
735;1043;-8.041603247082699e-11
736;193;-0.047058823529411764
736;194;-0.060139784946236556
736;195;-0.05
736;604;-0.019558
736;736;1.0
736;1004;-0.0031626010994753127
737;36;-0.0006567185960815792
737;737;1.0
737;995;-0.01214128
738;738;1.0
739;739;1.0
739;1004;-6.6e-06
740;348;-5.0
740;740;1.0
741;486;-0.94
741;741;1.0
742;449;-100.0
742;742;1.0
743;507;-41.666666666666664
743;743;1.0
743;961;-0.05
744;234;-6.7272
744;744;1.0
745;512;1.00351006163531
745;513;1.00351006163531
745;745;1.0
746;58;-0.041393706
746;746;1.0
747;54;-0.000584
747;55;-0.000584
747;56;-0.000584
747;57;-0.000584
747;529;-0.000584
747;530;-0.000584
747;747;1.0
748;37;-14.4
748;38;-14.225
748;39;-12.51
748;40;-12.51
748;41;-13.29
748;300;-39.3
748;302;-39.5564703814069
748;304;-39.5564703814069
748;306;-39.106
748;486;-7.75939024390244
748;491;-0.19327
748;501;-27.8
748;502;-25.8646341463415
748;503;-25.8646341463415
748;504;-28.074
748;748;1.0
749;347;-1.6438
749;749;1.0
750;50;-2.67282
750;52;-1.2276000000000002
750;166;-0.02826
750;365;-49.71610169491525
750;383;-0.004
750;423;-0.1584
750;750;1.0
751;51;-1.229
751;270;-15.0
751;384;-0.14911
751;751;1.0
752;491;-0.026207
752;752;1.0
753;50;-0.001410159
753;166;-3.3e-05
753;753;1.0
754;52;-0.0036084000000000003
754;754;1.0
754;1004;-0.000549496911943245
755;51;-0.0037200000000000006
755;512;-0.53542
755;513;-0.53542
755;576;-0.2
755;608;-0.0006985209164486107
755;609;-0.02740805800467841
755;610;-0.09698846492570905
755;611;-0.03760545153902256
755;626;-0.0005622322636962279
755;632;-0.0017453114981751824
755;755;1.0
756;36;-0.4936877777372397
756;756;1.0
756;995;-0.359823399558499
757;757;1.0
757;1076;0.0032378916563019
758;758;1.0
758;1076;0.497352108343698
759;36;-0.015286949542121205
759;205;-1.006
759;299;-0.47
759;594;-0.1366
759;600;-0.0089
759;641;-0.029
759;759;1.0
760;168;-0.009683555299999999
760;169;-0.046404395604395604
760;760;1.0
761;167;-0.007065600000000002
761;761;1.0
762;168;-0.009683555299999999
762;169;-0.010340109890109889
762;762;1.0
763;167;-0.0022080000000000003
763;763;1.0
764;169;-0.014123076923076919
764;764;1.0
765;167;-0.012806400000000003
765;765;1.0
766;600;-1.7e-05
766;766;1.0
767;767;1.0
768;768;1.0
769;769;1.0
769;1005;-0.018660000000000003
770;270;-1.0
770;770;1.0
771;169;-0.27485
771;771;1.0
772;167;-0.027791
772;772;1.0
773;773;1.0
773;1004;-0.0013302609756724038
774;512;-0.01786
774;513;-0.01786
774;525;-2.0
774;774;1.0
775;486;-0.02
775;775;1.0
776;604;-0.6675
776;776;1.0
777;393;-0.0062
777;777;1.0
778;512;-0.00836
778;513;-0.00836
778;576;-0.4
778;778;1.0
779;508;-0.5228999999999999
779;509;-0.1197
779;779;1.0
780;508;-1.4357
780;509;-0.3283
780;780;1.0
781;512;-0.02128
781;513;-0.02128
781;781;1.0
782;604;-0.002780933062880325
782;782;1.0
783;4;-2.1219e-11
783;5;-2.1219e-11
783;6;-2.1219e-11
783;7;-2.1219e-11
783;226;-2.54628e-09
783;227;-2.54628e-09
783;228;-2.54628e-09
783;229;-2.54628e-09
783;230;-2.54628e-09
783;231;-2.54628e-09
783;232;-2.54628e-09
783;233;-2.54628e-09
783;385;-2.1219e-11
783;386;-2.1219e-11
783;387;-2.1219e-11
783;389;-2.1219e-11
783;783;1.0
784;303;-0.383
784;305;-0.383
784;784;1.0
785;149;-0.106
785;557;-0.126
785;785;1.0
786;270;-0.46
786;301;-0.25
786;307;-0.246
786;786;1.0
787;537;-60.0
787;787;1.0
787;993;-0.03038
787;994;-0.07537
787;1004;-0.01257
788;449;-20.0
788;788;1.0
789;4;-2.33e-07
789;5;-2.33e-07
789;6;-2.33e-07
789;7;-2.33e-07
789;385;-2.33e-07
789;386;-2.33e-07
789;387;-2.33e-07
789;389;-2.33e-07
789;508;-0.41125
789;509;-0.01435
789;789;1.0
790;302;-0.533822687351963
790;304;-0.326
790;306;-0.15692
790;790;1.0
791;36;-5.159405356420921e-09
791;427;-4.6e-10
791;520;-4.58e-10
791;791;1.0
791;995;-4.58e-10
792;224;-499.0
792;594;-0.12
792;792;1.0
793;224;-5210.0
793;793;1.0
794;224;-1180.0
794;594;-0.27
794;794;1.0
795;594;-0.016
795;795;1.0
796;224;-26600.0
796;594;-0.0014
796;600;-0.85
796;651;-0.003
796;796;1.0
797;50;-0.05970600000000001
797;51;-0.09552216000000001
797;52;-0.09528408000000001
797;53;-0.11309544
797;797;1.0
798;365;-0.05
798;406;-0.010529739776951673
798;798;1.0
799;4;-1.39e-07
799;5;-1.39e-07
799;6;-1.39e-07
799;7;-1.39e-07
799;385;-1.39e-07
799;386;-1.39e-07
799;387;-1.39e-07
799;389;-1.39e-07
799;799;1.0
800;492;-6.62606251254936e-05
800;493;-8.325134337394989e-05
800;800;1.0
801;54;6.27e-06
801;55;6.27e-06
801;56;6.27e-06
801;57;6.27e-06
801;529;6.27e-06
801;530;6.27e-06
801;801;1.0
802;348;-5.008333333333334
802;393;-0.00341
802;802;1.0
803;58;-8.48e-08
803;294;-8.48e-08
803;803;1.0
804;494;-0.0016534
804;804;1.0
804;1029;-0.182
805;576;-0.02741514360313316
805;805;1.0
806;806;1.0
807;53;-0.07748016
807;165;-0.19081632653061226
807;169;-0.00331967967032967
807;181;-0.08789452656811826
807;205;-0.1
807;807;1.0
808;300;-1.312
808;302;-0.547079873296134
808;304;-0.978
808;306;-1.2865
808;808;1.0
809;4;-1.6910012049805864e-06
809;5;-1.6910012049805864e-06
809;6;-1.6910012049805864e-06
809;7;-1.6910012049805864e-06
809;385;-1.6910012049805864e-06
809;386;-1.691001204980586e-06
809;387;-1.6910012049805864e-06
809;389;-1.6910012049805864e-06
809;809;1.0
809;1004;-0.00104787516429282
809;1006;-0.19
810;576;-0.1
810;810;1.0
811;811;1.0
811;1004;-0.001268
812;494;-0.0001575
812;533;-0.00409211487463271
812;812;1.0
812;1004;-0.452
812;1076;-0.00409211487463271
813;393;-0.00182
813;533;-0.0149078851253673
813;813;1.0
813;962;-0.0015
813;1076;-0.0149078851253673
814;508;22.0
814;509;22.0
814;814;1.0
815;600;-0.000628125468114675
815;641;-0.00958717819753978
815;815;1.0
816;299;-0.08
816;600;-0.00127187453188532
816;641;-0.0194128218024602
816;816;1.0
817;594;-0.0145460634721293
817;817;1.0
818;594;-0.0294539365278707
818;818;1.0
819;819;1.0
819;1004;-0.0006299884455209173
820;299;-0.025
820;820;1.0
821;167;-0.0523
821;169;-0.23088
821;821;1.0
822;167;-0.000309
822;169;-0.0018834
822;822;1.0
823;167;-1.104e-06
823;169;-2.26978021978022e-06
823;823;1.0
824;224;-372.0
824;494;-0.15315
824;601;-0.45
824;824;1.0
824;993;-0.4122
824;994;-0.3749
824;1034;-0.05
825;53;-0.014508
825;270;-0.65
825;383;-3.2e-05
825;384;-0.00111
825;423;-0.0012672
825;825;1.0
826;491;-0.29118
826;826;1.0
827;827;1.0
827;962;-0.05
828;299;-3.5e-10
828;828;1.0
829;94;-0.0001503126503126503
829;348;-0.075
829;564;-0.00015
829;829;1.0
830;830;1.0
830;1004;-0.0005050234354309246
831;38;-0.003
831;39;-0.0028
831;40;-0.0028
831;41;-0.0028
831;299;-0.078
831;594;-0.057
831;600;-0.0068
831;831;1.0
831;1004;-0.012259
832;36;-0.015286949542121205
832;156;-0.05314009661835748
832;346;-46.38742420664875
832;491;-0.35088
832;832;1.0
832;995;-0.0198675496688742
833;604;-0.008372
833;833;1.0
834;398;-0.5
834;834;1.0
835;156;-0.252415458937198
835;594;-0.032
835;835;1.0
835;1004;-0.007063142455494861
836;38;-0.0013
836;39;-0.0013
836;40;-0.0013
836;41;-0.0013
836;299;-0.32
836;346;-77.31237367774793
836;398;-0.5
836;494;-0.18544
836;604;-0.0307
836;836;1.0
836;1004;-0.016385204793981104
837;193;-0.0392436974789916
837;194;-0.049903225806451616
837;837;1.0
838;838;1.0
838;1004;-0.00808
839;98;-0.08
839;491;-0.19218
839;501;-0.025
839;502;-0.025
839;503;-0.025
839;504;-0.025
839;839;1.0
840;4;-2.603e-06
840;5;-2.603e-06
840;6;-2.603e-06
840;7;-2.603e-06
840;385;-2.603e-06
840;386;-2.603e-06
840;387;-2.603e-06
840;389;-2.603e-06
840;840;1.0
841;841;1.0
841;1004;-0.00119
842;53;-0.013392000000000001
842;842;1.0
842;1004;-0.001194
842;1005;-0.008100000000000001
843;178;-0.025005566688933424
843;843;1.0
844;53;-0.026784000000000002
844;844;1.0
845;845;1.0
846;600;-0.11
846;651;-0.089
846;846;1.0
847;4;-4e-07
847;5;-4e-07
847;6;-4e-07
847;7;-4e-07
847;385;-4e-07
847;386;-4e-07
847;387;-4e-07
847;389;-4e-07
847;847;1.0
848;614;-0.5538401489504899
848;615;-0.2361297135148511
848;616;-0.1347141132054436
848;617;-0.0018276552313449
848;618;-0.001383481939272662
848;848;1.0
849;54;7.5e-05
849;55;7.5e-05
849;56;7.5e-05
849;57;7.5e-05
849;529;7.5e-05
849;530;7.5e-05
849;849;1.0
850;169;-0.009079120879120878
850;850;1.0
851;851;1.0
852;36;-0.02254733846546755
852;156;-0.3381642512077294
852;200;-7200000.0
852;449;-9000.0
852;494;-0.43978894899544746
852;566;-0.8439
852;852;1.0
852;1022;-0.7188
853;491;0.053942
853;853;1.0
854;854;1.0
855;855;1.0
856;36;-0.004433277390638112
856;38;-0.0281
856;39;-0.0283
856;40;-0.0283
856;41;-0.0284
856;97;-1.0
856;194;-0.3838709677419355
856;299;-0.5
856;426;-1.0
856;482;-1.0
856;593;-0.6
856;856;1.0
856;995;-0.437086092715232
857;593;-0.9
857;857;1.0
858;26;-1.0
858;36;-0.002006640154693714
858;38;-0.035
858;39;-0.0335
858;40;-0.0335
858;41;-0.033
858;427;-1.0
858;520;-1.0
858;858;1.0
858;995;-0.0474613686534216
858;1004;-0.188
859;36;-0.02254733846546755
859;593;-0.9
859;859;1.0
860;4;-9.659999999999999e-08
860;5;-9.659999999999999e-08
